2025-11-15 18:07:19-0500: Running with following config:
logDir = analysis_logs
maxVisits = 500
nnCacheSizePowerOfTwo = 23
nnMaxBatchSize = 64
nnMutexPoolSizePowerOfTwo = 17
nnRandomize = true
numAnalysisThreads = 2
numSearchThreads = 16
reportAnalysisWinratesAs = BLACK

2025-11-15 18:07:19-0500: Analysis Engine starting...
2025-11-15 18:07:19-0500: KataGo v1.16.4
2025-11-15 18:07:19-0500: nnRandSeed0 = 3517461061668485075
2025-11-15 18:07:19-0500: After dedups: nnModelFile0 = ../../katago_repo/run/kata1-b28c512nbt-s11653980416-d5514111622.bin.gz useFP16 auto useNHWC auto
2025-11-15 18:07:19-0500: Initializing neural net buffer to be size 19 * 19 allowing smaller boards
2025-11-15 18:07:22-0500: Found OpenCL Platform 0: NVIDIA CUDA (NVIDIA Corporation) (OpenCL 3.0 CUDA 12.8.98)
2025-11-15 18:07:22-0500: Found 1 device(s) on platform 0 with type CPU or GPU or Accelerator
2025-11-15 18:07:22-0500: Found OpenCL Device 0: NVIDIA RTX 6000 Ada Generation (NVIDIA Corporation) (score 11000300)
2025-11-15 18:07:22-0500: Creating context for OpenCL Platform: NVIDIA CUDA (NVIDIA Corporation) (OpenCL 3.0 CUDA 12.8.98)
2025-11-15 18:07:23-0500: Using OpenCL Device 0: NVIDIA RTX 6000 Ada Generation (NVIDIA Corporation) OpenCL 3.0 CUDA (Extensions: cl_khr_global_int32_base_atomics cl_khr_global_int32_extended_atomics cl_khr_local_int32_base_atomics cl_khr_local_int32_extended_atomics cl_khr_fp64 cl_khr_3d_image_writes cl_khr_byte_addressable_store cl_khr_icd cl_khr_gl_sharing cl_nv_compiler_options cl_nv_device_attribute_query cl_nv_pragma_unroll cl_nv_copy_opts cl_khr_gl_event cl_nv_create_buffer cl_khr_int64_base_atomics cl_khr_int64_extended_atomics cl_nv_kernel_attribute cl_khr_device_uuid cl_khr_pci_bus_info cl_khr_external_semaphore cl_khr_external_memory cl_khr_external_semaphore_opaque_fd cl_khr_external_memory_opaque_fd cl_khr_semaphore)
2025-11-15 18:07:23-0500: Loaded tuning parameters from: /thayerfs/home/f004h1v/.katago/opencltuning/tune11_gpuNVIDIARTX6000AdaGeneration_x19_y19_c512_mv15.txt
2025-11-15 18:07:23-0500: OpenCL backend thread 0: Model version 15
2025-11-15 18:07:23-0500: OpenCL backend thread 0: Model name: kata1-b28c512nbt-s11653980416-d5514111622
2025-11-15 18:07:26-0500: OpenCL backend thread 0: FP16Storage true FP16Compute false FP16TensorCores true FP16TensorCoresFor1x1 false
2025-11-15 18:07:26-0500: Loaded config ../../katago_repo/run/analysis.cfg
2025-11-15 18:07:26-0500: Loaded model ../../katago_repo/run/kata1-b28c512nbt-s11653980416-d5514111622.bin.gz
2025-11-15 18:07:26-0500: Analyzing up to 2 positions at a time in parallel
2025-11-15 18:07:26-0500: Started, ready to begin handling requests
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1123"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1124"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1125"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1126"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1127"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1128"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1129"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1130"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1131"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1132"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1133"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1134"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1135"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1136"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1137"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1138"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1139"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1140"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1141"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1142"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1143"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1144"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1145"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1146"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1147"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1148"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1149"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1150"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1151"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1152"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1153"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1154"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1155"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1156"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1157"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1158"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1159"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1160"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1161"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1162"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1163"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1164"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1165"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1166"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1167"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1168"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1169"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1170"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1171"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1172"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1173"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1174"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1175"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1176"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1177"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1178"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1179"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1180"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1181"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1182"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1183"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1184"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1185"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1186"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1187"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1188"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1189"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1190"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1191"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1192"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1193"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1194"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1195"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1196"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1197"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1198"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1199"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1200"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1201"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1202"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1203"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1204"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1205"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1206"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1207"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1208"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1209"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1210"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1211"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1212"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1213"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1214"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1215"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1216"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1217"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1218"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1219"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1220"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1221"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1222"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1223"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1224"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1225"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1226"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1227"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1228"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1229"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1230"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1231"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1232"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1233"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1234"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1235"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1236"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1237"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1238"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1239"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1240"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1241"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1242"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1243"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1244"}
2025-11-15 18:49:28-0500: Error: {"error":"Illegal move 33: F6","field":"moves","id":"query_1245"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1302"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1303"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1304"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1305"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1306"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1307"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1308"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1309"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1310"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1311"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1312"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1313"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1314"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1315"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1316"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1317"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1318"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1319"}
2025-11-15 18:53:47-0500: Error: {"error":"Illegal move 277: R18","field":"moves","id":"query_1320"}
2025-11-15 18:53:57-0500: Error: {"error":"Could not parse board location: P17","field":"moves","id":"query_1323"}
2025-11-15 18:53:57-0500: Error: {"error":"Could not parse board location: P17","field":"moves","id":"query_1324"}
2025-11-15 18:53:57-0500: Error: {"error":"Could not parse board location: P17","field":"moves","id":"query_1325"}
2025-11-15 18:53:57-0500: Error: {"error":"Could not parse board location: P17","field":"moves","id":"query_1326"}
2025-11-15 18:53:57-0500: Error: {"error":"Could not parse board location: P17","field":"moves","id":"query_1327"}
